SiteID,2226728, Site Timezone,-6,Data Timezone,-6,Longitude,-99.22537,Latitude,18.85254
Year,Month,Day,Hour,wind speed at 50m (m/s),wind direction at 50m (deg),air temperature at 50m (C),air pressure at 50m (Pa)
2001,2,26,12,2.0811888888888888,322.20000000000005,24.701,87711.66100000001
2001,2,26,13,2.185711111111111,322.20000000000005,25.653666666666666,87648.64899999999
2001,2,26,14,2.2297533333333335,322.20000000000005,26.474533333333333,87581.78333333334
2001,2,26,15,2.3083555555555555,322.20000000000005,27.141666666666666,87546.44933333334
2001,2,26,16,2.3717444444444444,322.20000000000005,27.448666666666668,87522.16311111112
2001,2,26,17,2.324722222222222,322.20000000000005,27.224555555555558,87517.26822222224
2001,2,26,18,2.0910555555555557,322.20000000000005,26.64966666666667,87521.49455555556
2001,2,26,19,2.0003333333333333,322.20000000000005,25.446,87533.05244444445
2001,2,26,20,2.245188888888889,322.20000000000005,24.01488888888889,87558.78688888888
2001,2,26,21,2.0394111111111113,322.20000000000005,23.18188888888889,87603.76
2001,2,26,22,2.285188888888889,322.20000000000005,22.47711111111111,87642.42544444444
2001,2,26,23,1.866111111111111,322.20000000000005,21.752444444444446,87677.1168888889
2001,2,27,0,1.8545,322.20000000000005,21.30388888888889,87692.37400000001
2001,2,27,1,2.0186,322.20000000000005,20.804555555555556,87695.07533333334
2001,2,27,2,1.7146666666666666,322.20000000000005,20.30511111111111,87686.22222222222
2001,2,27,3,1.8691222222222224,322.20000000000005,19.82988888888889,87682.92477777778
2001,2,27,4,1.721011111111111,322.20000000000005,19.304222222222222,87689.53600000001
2001,2,27,5,2.068,322.20000000000005,18.802222222222223,87705.39166666666
2001,2,27,6,1.8930666666666667,322.20000000000005,18.365,87733.02877777777
2001,2,27,7,1.7939777777777777,322.20000000000005,18.458444444444446,87764.58255555555
2001,2,27,8,1.2159666666666666,322.20000000000005,20.321555555555555,87791.03922222223
2001,2,27,9,1.7195888888888888,322.20000000000005,21.84711111111111,87809.055
2001,2,27,10,2.0389555555555554,322.20000000000005,22.482555555555557,87817.45144444445
2001,2,27,11,1.935733333333333,322.20000000000005,23.459999999999997,87785.68388888889
2001,2,27,12,1.8689666666666667,322.20000000000005,24.476777777777777,87728.27677777778
2001,2,27,13,1.9381222222222223,322.20000000000005,25.492444444444445,87668.17077777778
2001,2,27,14,2.1559999999999997,322.20000000000005,26.378555555555558,87602.13011111111
2001,2,27,15,2.283811111111111,322.20000000000005,26.967666666666666,87549.3371111111
2001,2,27,16,2.1470444444444445,322.20000000000005,27.328333333333333,87539.17966666668
2001,2,27,17,1.9392,322.20000000000005,27.388333333333332,87533.67888888888
2001,2,27,18,1.7825111111111112,1.313,27.55644444444444,87794.72711111112
2001,2,27,19,1.9130444444444445,325.93333333333334,25.978333333333335,87420.54255555554
2001,2,27,20,2.395977777777778,281.96049999999997,24.55388888888889,87451.13222222222
2001,2,27,21,2.1497,336.75,23.560111111111112,87497.60911111112
2001,2,27,22,2.023511111111111,322.2,23.163,87528.40955555555
2001,2,27,23,1.872377777777778,333.06666666666666,22.54111111111111,87556.058
2001,2,28,0,2.248811111111111,279.315,21.931333333333335,87565.50644444444
2001,2,28,1,2.1733222222222226,334.48333333333335,21.294444444444444,87565.57833333334
2001,2,28,2,2.042422222222222,300.98333333333335,20.89777777777778,87557.29277777778
2001,2,28,3,2.2354,325.96666666666664,20.583555555555556,87547.10066666667
2001,2,28,4,1.9716777777777779,338.2833333333333,20.037666666666667,87553.83755555555
2001,2,28,5,2.1674333333333333,338.55,19.45388888888889,87570.345
2001,2,28,6,2.030422222222222,340.03333333333336,19.130777777777777,87596.697
2001,2,28,7,1.9247222222222222,330.4166666666667,19.143888888888892,87631.94222222222
2001,2,28,8,1.4056222222222223,282.84999999999997,21.259555555555554,87668.59111111112
2001,2,28,9,1.6709222222222224,169.73333333333332,23.110555555555557,87700.6358888889
2001,2,28,10,1.8707888888888888,169.73333333333332,23.810444444444446,87709.865
2001,2,28,11,2.0327,169.73333333333332,24.602777777777778,87677.30455555556
2001,2,28,12,2.0904000000000003,169.73333333333332,25.380222222222223,87613.89311111112
2001,2,28,13,2.1516777777777776,169.73333333333332,26.252555555555556,87561.28433333334
2001,2,28,14,2.152822222222222,169.73333333333332,26.95266666666667,87522.747
2001,2,28,15,2.2814444444444444,169.73333333333332,27.513777777777776,87489.59711111111
2001,2,28,16,2.3332444444444445,122.56666666666666,28.493222222222222,87429.00066666667
2001,2,28,17,2.1731444444444445,254.9333333333333,28.551777777777776,87422.98711111111
2001,2,28,18,1.7534888888888889,332.51666666666665,27.85677777777778,87427.58055555557
2001,2,28,19,2.1475333333333335,338.1333333333333,26.092333333333332,87442.425
2001,2,28,20,2.628877777777778,333.06666666666666,24.81566666666667,87464.26033333334
2001,2,28,21,2.098955555555556,235.70666666666668,24.211444444444446,87492.05655555557
2001,2,28,22,1.9887777777777778,237.07216666666667,23.608888888888888,87532.63722222223
2001,2,28,23,2.008211111111111,212.44500000000002,22.791666666666668,87546.16277777778
2001,3,1,0,1.985888888888889,330.81666666666666,22.05488888888889,87560.46222222222
2001,3,1,1,1.9691444444444446,269.88,21.575222222222223,87554.05122222222
2001,3,1,2,2.0403000000000002,51.1,21.05288888888889,87546.5958888889
2001,3,1,3,2.1568,80.73333333333333,20.53677777777778,87541.962
2001,3,1,4,2.085788888888889,145.88666666666666,19.939555555555557,87551.06777777777
2001,3,1,5,2.206033333333333,330.93333333333334,19.606444444444445,87573.39344444445
2001,3,1,6,2.2007555555555554,327.68333333333334,19.329333333333334,87617.84655555554
2001,3,1,7,1.9036777777777776,272.84999999999997,19.319,87664.89833333335
2001,3,1,8,1.3039111111111112,248.45000000000002,21.489222222222224,87705.35322222223
2001,3,1,9,1.6948777777777777,150.13333333333333,23.01988888888889,87729.02033333333
2001,3,1,10,2.074908888888889,180.9,23.891044444444447,87739.82984444445
2001,3,1,11,2.1865555555555556,180.9,24.685999999999996,87711.45222222223
2001,3,1,12,2.2289777777777777,180.9,25.50433333333333,87651.20266666666
2001,3,1,13,2.257455555555556,180.9,26.262666666666668,87580.45544444444
2001,3,1,14,2.2602666666666664,180.9,27.089222222222222,87526.71033333334
2001,3,1,15,2.4712666666666667,180.9,27.621444444444442,87493.00955555556
2001,3,1,16,2.5243200000000003,185.28,28.406288888888888,87426.78355555556
2001,3,1,17,2.1513,173.88333333333333,28.380999999999997,87414.93933333334
2001,3,1,18,1.8734111111111111,192.71666666666667,27.563888888888886,87411.71566666667
2001,3,1,19,2.1984333333333335,228.03333333333333,26.08388888888889,87430.51944444445
2001,3,1,20,2.3380444444444444,286.8833333333333,24.73111111111111,87475.06722222222
2001,3,1,21,1.8682888888888889,312.5833333333333,24.012999999999998,87517.771
2001,3,1,22,1.8305444444444445,271.12,23.441555555555556,87554.1508888889
2001,3,1,23,1.8443888888888889,326.93333333333334,22.783333333333335,87576.6358888889
2001,3,2,0,2.200677777777778,276.749,22.012444444444444,87585.43455555555
2001,3,2,1,2.1658666666666666,336.8333333333333,21.53011111111111,87576.94788888888
2001,3,2,2,2.1854666666666662,232.34933333333333,21.018444444444444,87573.65655555556
2001,3,2,3,2.0476,278.0165,20.58177777777778,87563.26233333333
2001,3,2,4,2.1844888888888887,333.8333333333333,19.273555555555557,87565.23688888889
2001,3,2,5,2.0684666666666667,332.4166666666667,18.77277777777778,87590.71366666668
2001,3,2,6,2.007911111111111,333.51666666666665,18.36588888888889,87637.59822222222
2001,3,2,7,2.035622222222222,337.68333333333334,18.404222222222224,87692.64833333335
2001,3,2,8,1.2825333333333333,239.36666666666667,20.832666666666668,87750.6851111111
2001,3,2,9,1.4917133333333332,168.84,22.40208888888889,87785.73553333334
2001,3,2,10,1.8683466666666668,168.84,23.200755555555556,87784.69142222223
2001,3,2,11,1.9486466666666664,168.84,24.14208888888889,87755.02842222223
2001,3,2,12,1.9310800000000001,168.84,24.94653333333333,87681.70997777778
2001,3,2,13,1.9395799999999999,168.84,26.00197777777778,87616.78342222222
2001,3,2,14,1.9486022222222223,168.84,26.88308888888889,87537.06853333332
2001,3,2,15,2.046491111111111,168.84,27.59764444444444,87475.1682
2001,3,2,16,2.2596,174.5,28.33388888888889,87390.29844444446
2001,3,2,17,2.4233444444444445,172.0533333333333,28.246222222222222,87379.95522222223
2001,3,2,18,2.024611111111111,191.11666666666667,27.378888888888888,87389.35844444444
2001,3,2,19,2.1354222222222226,203.1833333333333,25.711333333333336,87414.39488888888
2001,3,2,20,2.3069111111111114,215.66666666666666,24.203555555555557,87459.37844444445
2001,3,2,21,2.0831222222222223,315.56666666666666,23.250333333333334,87505.41766666668
2001,3,2,22,2.0451222222222225,331.31666666666666,22.548111111111112,87540.80988888889
2001,3,2,23,1.9485,270.79449999999997,21.729888888888887,87570.06688888889
2001,3,3,0,1.8854444444444445,326.84999999999997,20.954777777777778,87583.04577777778
2001,3,3,1,2.0178555555555557,283.76,20.10011111111111,87589.67444444445
2001,3,3,2,2.1866444444444446,338.0833333333333,19.78111111111111,87566.28344444445
2001,3,3,3,2.040522222222222,338.53333333333336,19.32411111111111,87554.40755555555
2001,3,3,4,2.0853444444444444,336.8666666666667,18.829777777777778,87555.98888888888
2001,3,3,5,2.092566666666667,324.98333333333335,18.16588888888889,87573.43644444444
2001,3,3,6,2.1292222222222223,336.84999999999997,17.731444444444442,87608.85822222222
2001,3,3,7,1.9578666666666669,333.8333333333333,17.806444444444445,87656.67277777779
2001,3,3,8,1.0948888888888888,123.92,20.483777777777778,87697.42122222223
2001,3,3,9,1.500711111111111,137.38333333333333,22.191666666666666,87721.614
2001,3,3,10,1.8735666666666666,137.38333333333333,22.970222222222223,87724.30644444445
2001,3,3,11,2.0694666666666666,137.38333333333333,23.911444444444445,87703.55488888889
2001,3,3,12,1.886888888888889,137.38333333333333,25.07622222222222,87640.74755555556
2001,3,3,13,2.108711111111111,137.38333333333333,25.92988888888889,87559.5548888889
2001,3,3,14,2.2056,137.38333333333333,26.769555555555556,87491.30188888889
2001,3,3,15,2.319,137.38333333333333,27.484333333333332,87467.47177777778
2001,3,3,16,2.2801066666666667,129.514,28.2436,87394.79864444444
2001,3,3,17,2.1658,170.56666666666666,28.282111111111114,87379.06455555555
2001,3,3,18,1.6908888888888889,190.96666666666667,27.505777777777777,87362.49411111111
2001,3,3,19,1.9708533333333336,203.79999999999998,25.842622222222225,87356.06515555555
2001,3,3,20,2.360011111111111,224.6833333333333,24.176666666666666,87408.9528888889
2001,3,3,21,1.9985666666666666,254.76666666666665,23.232111111111113,87468.01455555555
2001,3,3,22,2.0786000000000002,322.01666666666665,22.434666666666665,87510.90644444445
2001,3,3,23,1.7893444444444446,291.22999999999996,21.689333333333334,87541.05722222223
2001,3,4,0,2.0598777777777775,340.1333333333333,21.125555555555554,87548.65999999999
2001,3,4,1,1.9175555555555557,281.1085,20.45266666666667,87540.74588888888
2001,3,4,2,1.7913,225.5716666666667,20.070777777777778,87532.48533333333
2001,3,4,3,1.8138777777777777,326.8833333333333,19.557000000000002,87526.39722222222
2001,3,4,4,2.0092000000000003,229.03033333333335,18.888666666666666,87526.03833333333
2001,3,4,5,2.0759,283.2055,18.534,87545.054
2001,3,4,6,1.9984555555555554,333.26666666666665,18.022444444444442,87576.88966666667
2001,3,4,7,1.9224866666666667,338.40000000000003,17.83673333333333,87627.74702222222
2001,3,4,8,1.252,243.31333333333336,20.327333333333335,87676.2538888889
2001,3,4,9,1.4314577777777777,179.11999999999998,22.165755555555556,87701.5561111111
2001,3,4,10,1.737391111111111,179.11999999999998,22.95831111111111,87710.0231111111
2001,3,4,11,1.9870022222222223,179.11999999999998,23.808644444444443,87688.31577777777
2001,3,4,12,2.115013333333333,179.11999999999998,24.69931111111111,87635.80266666667
2001,3,4,13,2.0256688888888887,179.11999999999998,25.579977777777778,87569.52722222223
2001,3,4,14,2.2183244444444443,179.11999999999998,26.328422222222223,87505.15522222222
2001,3,4,15,2.2427466666666667,179.11999999999998,26.869533333333333,87453.26988888888
2001,3,4,16,2.336971111111111,197.54000000000002,27.781533333333336,87371.34942222222
2001,3,4,17,2.2996333333333334,162.78333333333333,27.622,87361.81333333332
2001,3,4,18,1.9575111111111112,161.65,26.924,87373.62555555555
2001,3,4,19,2.0273222222222222,219.3166666666667,25.482444444444447,87397.25
2001,3,4,20,2.1911666666666667,171.00216666666665,24.108444444444444,87439.03444444443
2001,3,4,21,1.9703888888888887,300.59999999999997,23.041888888888888,87478.46077777777
2001,3,4,22,1.823688888888889,338.98333333333335,22.201777777777775,87510.84166666666
2001,3,4,23,1.7555666666666667,220.34583333333333,21.43177777777778,87538.31222222223
2001,3,5,0,1.6303555555555556,338.55,20.799222222222223,87561.95166666666
2001,3,5,1,1.9751888888888887,101.16283333333332,20.21311111111111,87557.09355555555
2001,3,5,2,2.099466666666667,37.083333333333336,19.621111111111112,87542.51177777778
2001,3,5,3,2.0428444444444445,125.15833333333335,19.109111111111112,87535.63711111111
2001,3,5,4,2.0502333333333334,328.15,18.736333333333334,87541.02077777778
2001,3,5,5,2.020888888888889,273.55966666666666,18.21188888888889,87553.16866666666
2001,3,5,6,2.1670000000000003,333.25,17.76966666666667,87581.68033333334
2001,3,5,7,2.1501555555555556,278.607,17.88566666666667,87629.01811111112
2001,3,5,8,1.1713,128.77666666666667,20.683555555555554,87666.95333333334
2001,3,5,9,1.4227277777777776,156.7875,22.480777777777778,87690.23722222222
2001,3,5,10,1.8327944444444444,156.7875,23.403555555555556,87698.57477777777
2001,3,5,11,1.8413944444444443,156.7875,24.33711111111111,87680.352
2001,3,5,12,1.8109388888888889,156.7875,25.476555555555553,87617.83222222222
2001,3,5,13,1.9928611111111112,156.7875,26.40277777777778,87560.08822222221
2001,3,5,14,2.0848833333333334,156.7875,27.388444444444442,87492.51266666666
2001,3,5,15,1.9967611111111112,156.7875,28.21822222222222,87433.4921111111
2001,3,5,16,2.21978,130.55,28.929266666666663,87355.15242222222
2001,3,5,17,1.9411555555555557,91.90166666666666,29.044666666666668,87352.94044444445
2001,3,5,18,1.7816888888888889,170.45000000000002,28.288,87356.90888888888
2001,3,5,19,1.9077777777777778,211.21666666666667,26.65611111111111,87381.82088888888
2001,3,5,20,2.6833555555555555,257.33883333333335,25.198666666666668,87438.48288888889
2001,3,5,21,2.4412777777777777,132.11833333333334,24.331333333333337,87483.30822222221
2001,3,5,22,1.9465999999999999,131.487,23.84588888888889,87517.21266666666
2001,3,5,23,1.9059222222222223,228.14,23.482000000000003,87553.38877777777
2001,3,6,0,1.8450444444444443,336.15000000000003,22.68911111111111,87577.55922222223
2001,3,6,1,1.9184222222222223,225.31833333333336,21.908444444444445,87584.58733333334
2001,3,6,2,2.0433555555555554,171.893,21.226333333333333,87584.15933333334
2001,3,6,3,2.1072666666666664,275.00666666666666,20.709,87581.19722222221
2001,3,6,4,2.1656222222222223,282.9508333333333,20.282111111111114,87592.25922222223
2001,3,6,5,2.2379000000000002,325.56666666666666,19.76966666666667,87614.05344444445
2001,3,6,6,2.1358444444444444,333.71666666666664,19.405888888888892,87643.60511111112
2001,3,6,7,1.9281444444444444,284.1616666666667,19.435333333333336,87702.19555555556
2001,3,6,8,1.4536333333333333,169.0985,21.285444444444447,87752.04422222222
2001,3,6,9,1.7489944444444445,145.47500000000002,22.819222222222223,87777.47022222221
2001,3,6,10,2.0572055555555555,145.47500000000002,23.571444444444445,87777.93566666666
2001,3,6,11,1.93591,145.47500000000002,24.639111111111113,87746.17113333334
2001,3,6,12,2.0009277777777776,145.47500000000002,25.004833333333334,87692.74777777777
2001,3,6,13,1.98805,145.47500000000002,26.07388888888889,87613.69733333333
2001,3,6,14,2.1148055555555554,145.47500000000002,26.867,87534.38822222222
2001,3,6,15,2.066238888888889,145.47500000000002,27.610444444444443,87480.57455555556
2001,3,6,16,1.9169866666666666,118.17999999999999,28.735466666666664,87389.1542
2001,3,6,17,1.7828977777777777,109.55833333333334,28.823866666666667,87382.23513333334
2001,3,6,18,1.811011111111111,156.56666666666666,27.88688888888889,87386.85411111111
2001,3,6,19,1.8205511111111112,172.4366666666667,26.218044444444445,87414.38155555556
2001,3,6,20,2.1804111111111113,304.75,24.55011111111111,87455.25888888889
2001,3,6,21,1.9367555555555556,301.65000000000003,23.50433333333333,87502.31711111112
2001,3,6,22,1.738211111111111,326.71666666666664,22.899333333333335,87538.36899999999
2001,3,6,23,1.773711111111111,338.51666666666665,22.209555555555553,87571.05055555556
2001,3,7,0,1.6874333333333333,236.32666666666668,21.583000000000002,87582.14044444445
2001,3,7,1,1.8480222222222222,281.44,20.905666666666665,87583.73255555556
2001,3,7,2,1.913211111111111,332.34999999999997,20.300444444444445,87577.06522222221
2001,3,7,3,2.021888888888889,172.13649999999998,19.833222222222222,87574.58455555556
2001,3,7,4,1.9077555555555556,274.793,19.379444444444445,87573.67011111112
2001,3,7,5,1.9393888888888888,337.45,18.932333333333336,87592.08255555555
2001,3,7,6,2.122288888888889,328.1666666666667,18.494555555555557,87617.9098888889
2001,3,7,7,1.7572222222222222,334.3833333333333,18.505555555555553,87666.64188888889
2001,3,7,8,1.2896666666666665,168.51616666666666,20.877444444444446,87713.84955555556
2001,3,7,9,1.7948166666666665,158.05,22.296166666666668,87747.51766666668
2001,3,7,10,2.099727777777778,158.05,23.15861111111111,87747.17666666667
2001,3,7,11,1.9191833333333332,158.05,24.194055555555558,87716.10077777778
2001,3,7,12,1.9425055555555555,158.05,25.317944444444443,87640.16277777778
2001,3,7,13,2.066316666666667,158.05,26.256944444444446,87563.003
2001,3,7,14,2.1135277777777777,158.05,27.12161111111111,87490.49799999999
2001,3,7,15,2.415838888888889,158.05,27.57738888888889,87433.98433333334
2001,3,7,16,2.6364611111111107,175.79999999999998,28.512833333333333,87352.28627777778
2001,3,7,17,2.5533777777777775,181.1833333333333,28.537111111111113,87345.132
2001,3,7,18,2.745711111111111,240.54999999999998,27.49,87365.72255555556
2001,3,7,19,2.319666666666667,261.71666666666664,26.349555555555558,87392.05988888889
2001,3,7,20,2.1903777777777775,317.6666666666667,25.046333333333333,87440.28377777777
2001,3,7,21,1.9066222222222222,332.3833333333334,24.097888888888885,87479.15377777777
2001,3,7,22,1.750811111111111,338.1666666666667,23.407111111111114,87509.43922222222
2001,3,7,23,1.7616222222222222,227.02733333333333,22.671222222222223,87531.33633333333
2001,3,8,0,1.786911111111111,334.01666666666665,21.98577777777778,87530.6098888889
2001,3,8,1,1.7636888888888889,336.9166666666667,21.36433333333333,87534.74455555555
2001,3,8,2,2.0762555555555555,335.03333333333336,20.882555555555555,87525.93666666668
2001,3,8,3,1.8688555555555555,280.4025,20.35111111111111,87520.44377777778
2001,3,8,4,1.877788888888889,332.8833333333333,19.92577777777778,87523.55655555557
2001,3,8,5,2.1155999999999997,329.95,19.56711111111111,87526.25277777779
2001,3,8,6,2.226833333333333,233.91333333333333,19.19222222222222,87546.52344444444
2001,3,8,7,1.8058333333333334,342.8333333333333,19.27755555555556,87596.11111111111
2001,3,8,8,1.0831888888888888,237.35666666666665,21.661,87639.29777777779
2001,3,8,9,1.4901777777777778,142.9,23.204444444444444,87664.426
2001,3,8,10,1.8615444444444444,142.9,23.865111111111112,87669.05022222223
2001,3,8,11,1.9148888888888889,142.9,24.812933333333334,87637.78742222223
2001,3,8,12,2.129677777777778,142.9,25.687,87582.29822222222
2001,3,8,13,2.236566666666667,142.9,26.496666666666666,87530.518
2001,3,8,14,2.498077777777778,142.9,27.197,87469.96022222222
2001,3,8,15,2.566322222222222,142.9,27.648555555555557,87434.19066666668
2001,3,8,16,2.6853333333333333,85.30000000000001,28.325166666666668,87363.4511111111
2001,3,8,17,2.3579999999999997,165.98333333333332,28.332666666666668,87355.77755555556
2001,3,8,18,2.104588888888889,141.25,27.588666666666665,87365.50288888888
2001,3,8,19,2.191288888888889,278.465,26.06222222222222,87383.58988888889
2001,3,8,20,2.049688888888889,295.3333333333333,24.53533333333333,87409.76111111112
2001,3,8,21,1.731388888888889,278.0516666666667,23.725444444444445,87443.57433333334
2001,3,8,22,1.5974,308.78333333333336,22.926444444444442,87460.5041111111
2001,3,8,23,1.9243,330.93333333333334,22.29088888888889,87472.7168888889
2001,3,9,0,1.6619333333333333,105.60633333333334,21.784888888888887,87487.06855555555
2001,3,9,1,1.7632222222222222,1.0363333333333333,21.453111111111113,87481.89211111111
2001,3,9,2,1.7558666666666667,105.39999999999999,21.07688888888889,87465.22466666666
2001,3,9,3,1.8679666666666668,224.845,20.707333333333334,87465.068
2001,3,9,4,1.8012777777777778,275.2366666666667,20.315444444444445,87469.55066666666
2001,3,9,5,1.897922222222222,332.93333333333334,19.24877777777778,87501.09633333333
2001,3,9,6,1.8573333333333333,339.0833333333333,18.763444444444442,87535.85822222222
2001,3,9,7,1.7031555555555555,324.51666666666665,18.931222222222225,87574.93944444443
2001,3,9,8,0.9548888888888889,220.92,21.406444444444446,87616.51822222224
2001,3,9,9,1.6185777777777777,150.03333333333333,23.030444444444445,87646.46088888889
2001,3,9,10,1.926217777777778,150.03333333333333,23.85111111111111,87650.49833333334
2001,3,9,11,2.115677777777778,150.03333333333333,24.695333333333334,87623.27733333335
2001,3,9,12,2.083511111111111,150.03333333333333,25.634888888888888,87566.69555555556
2001,3,9,13,2.249013333333333,150.03333333333333,26.26375555555556,87499.86768888889
2001,3,9,14,2.548888888888889,150.03333333333333,27.02466666666667,87448.32488888889
2001,3,9,15,2.523111111111111,150.03333333333333,27.693666666666665,87409.36344444445
2001,3,9,16,2.673894444444444,150.63,28.441222222222223,87329.13922222222
